name,text
1588195773182869506,"re-order ""Meredith Monk – The Recordings"" – a compelling celebration of Meredith Monk’s @meredith_monk  singular oe… https://t.co/enREH0oDl8"
1588154028025856001,"The previous ECM work by Jakob Bro and Joe Lovano has been widely praised, with The New Yorker declaring that ""Lova… https://t.co/eW8QpzVvbP"
1585949508206153729,"+++ NEW RELEASE +++

Arild Andersen Group – Affirmation is now available on CD and digital: https://t.co/2zOo6r0WUd https://t.co/ofQ4xYP3Ow"
1585677713347555328,"On November 3rd, Marcin Wasilewski Trio start their tour with master saxophonist  Joe Lovano  to perform music from… https://t.co/dEFLsanPsZ"
1585632419939581952,"Happy birthday to master bassist Arild Andersen! 
One of the Big Four of Norwegian jazz, Arild has been an ECM musi… https://t.co/AwbortITyB"
1585315320046026752,"*** @Spotify features new recordings by @DuoGazzana and Evgueni Galperine in their Classical New Releases Playlist

https://t.co/bolIhbn81G"
1585284400950005760,"Pre-order ""Meredith Monk – The Recordings” – a compelling celebration of Meredith Monk’s singular oeuvre on ECM New… https://t.co/OoGPFlhZfy"
1585254930402656258,"Apple features new recordings by Evgueni Galperine in their Classicaltronics Playlist.

https://t.co/nDjr8Zflfb"
1584892544818692096,"Listen to @joelovano, Jakob Bro  – As It Should Be on Spotify’s “State Of Jazz” playlist.

https://t.co/atzZbjPPMU"
1584590551638106112,"Listen to new music by @joelovano  &amp; Jakob Bro , Keith Jarrett , @EnricoRava1 &amp; @FredHerschMusic,  Julia Hülsmann Q… https://t.co/jXvzFrG33A"
1584530403225833472,*** @AppleMusic  features new recordings by @DuoGazzana and @EvgueniGalperine in their Classical New Releases Playl… https://t.co/oqgLe1Xx1S
1584167760371666946,"Mark Turner Jazz and his quartet with Jason Palmer on trumpet, Joe Martin on double bass and Jonathan Pinson on dru… https://t.co/cFeBbZI8s7"
1583805380315951104,"The great @DuoGazzana releases their new album with works by Tõnu Kõrvits, Edvard Grieg and Robert Schumann on 18 N… https://t.co/u7FSwCFkEk"
1583427896047198208,"+++ NEW RELEASE +++

Theory of Becoming, the ECM New Series debut of Evgueni Galperine is one of the most strikingl… https://t.co/cVt9oKMGPr"
1583412783793598465,"+++ New album coming soon +++

On Once Around The Room ECM recording artists and key jazz musicians from several ge… https://t.co/YdWbHbEif5"
1583140994412818432,"+++ ECM Timeline +++

October 1982 saw the release of 'Molde Concert'.

Arild Andersen assembled this distinguished… https://t.co/xeVxcdwe3g"
1583092061275684866,Gard Nilssen Acoustic Unity is touring Europe in support of their brand new album 'Elastic Wave' which is now avail… https://t.co/8XGjD7stuq
1581978342001090561,"In this 15th episode of the ECM Podcast, we get together with German pianist Julia Hülsmann, whose new album “The N… https://t.co/YGrZ03GsFK"
1581676347109380098,Gard Nilssen Acoustic Unity is touring Europe in support of their brand new album 'Elastic Wave' which is available… https://t.co/r9rMzwt2wQ
1581600842607722498,"'Return from the Stars', the new album from Mark Turner Jazz  and his quartet with Jason Palmer on trumpet, Joe Mar… https://t.co/EuPKDuf8y0"
1580966672869081096,"+++ VINYL OUT NOW +++

Vinyl edition of Keith Jarrett‘s new release 'Bordeaux Concert' is now available at your fav… https://t.co/633NGuEuwt"
1580966669790416899,Arild Andersens first recording with his new quartet –including rising stars Marius Neset  and Helge Lien (both ban… https://t.co/80ZhT1SXWw
1580907461669978116,"*** NEW RELEASE ***

'Last Decade' the ECM leader debut album by @BenjaminLackner with Manu Katché on drums, trumpe… https://t.co/kKRMbDNrrr"
1580604279622090752,Follow the link to meet new ECM recording artist @benjaminLackner. His ECM debut album will be released tomorrow an… https://t.co/hWWDeLDNqO
1580241890871492609,"Thomas Stronen and his group 'Time Is A Blind Guide' are back on tour.
See them in concert and listen to his albums… https://t.co/Eb3glgJzQz"
1580181502419095552,"+++ NEW ON VINYL +++

'Naked Truth', the new album by Avishai Cohen Music with Yonathan Avishai on piano, Barak Mor… https://t.co/Qz0L2bemAA"
1578792338670747648,"'Return from the Stars', the new album from Mark Turner Jazz  and his quartet with Jason Palmer on trumpet, Joe Mar… https://t.co/epVtOkAWne"
1578731940286300160,"+++ New album coming soon +++

Duo Gazzana – Kõrvits / Schumann / Grieg will be released on 28 October on CD and di… https://t.co/cOzMDLoR7U"
1578445049913757697,"The great @avishai_cohen and his quartet with @YonathanAvishai on piano, Barak Mori on bass and Ziv Ravitz on drums… https://t.co/hgHmbPp6Cp"
1578369555990122497,On Once Around The Room ECM recording artists and key jazz musicians from several generations unite in a small ense… https://t.co/0ZF7si3GJC
1578346902449430528,"'Naked Truth', the new album by @AvishaiCohen with @YonathanAvishai on piano, Barak Mori on bass and Ziv Ravitz on… https://t.co/DJTCDOfiMr"
1576633114318626817,"In this 14th episode of the ECM Podcast we’re joined by Norwegian drummer and composer Gard Nilssen, whose ECM lead… https://t.co/7XAqlkpvGu"
1576270724347490306,Watch here Anja Lechner and Raúl da Costa performing works by Valentin Silvestrov at @YellowLounge in Berlin last T… https://t.co/9ur7OZnlNA
1576213973795766272,"“This isn’t Mozart as a museum piece, porcelain to be handled with delicacy. It’s Mozart living and breathing – and… https://t.co/zuiaTcbPlZ"
1575908343616458752,"Listen to ‘Oumuamua, Space wanderings’ – the newly released track from Evgueni Glaperine’s upcoming album ‘Theory o… https://t.co/KzQGhYlKQJ"
1575855488217948160,"Valentin Silvestrov ""Maidan"" is released today.
Valentin Silvestrov continues his longstanding association with ECM… https://t.co/V38hOG3Dxx"
1575806378689843201,"‘Keith Jarrett – Bordeaux Concert’ is released today!
 
Listen to and order the album here: https://t.co/Uff4BdcRCK… https://t.co/Gjz0AS7BkA"
1575805684007858176,"Valentin Silvestrov, the great Ukrainian composer, is 85 years old today. We wish him many happy returns!… https://t.co/YKDNu35Yh0"
1573975601484029953,"Carolin Widmann shares the stories behind the pieces that she recorded for her new album ""L'aurore"" 

As quoted in… https://t.co/pWqmEGhEXo"
1573734005857341441,"""Ruins and Remains"" – the new album from @WolfertBrederode with @JoostLijbaart on drums and the @MatangiQuartet  is… https://t.co/CrN1O3LUqn"
1573315428654657537,"+++ New Album Coming Soon +++

Listen to 'Camino Cielo', the second piece of Benjamin Lackner's upcoming album 'Las… https://t.co/9NniFdsglQ"
1573290270724345857,"+++ NEW RELEASE +++
""Ruins and Remains"" – the new album from Wolfert Brederode with Joost Lijbaart on drums and the… https://t.co/RRM46IDVA6"
1573231096183095296,Great international media attention for American pianist and Mozart-scholar Robert Levin and his first complete int… https://t.co/4JA4kLyNi9
1572898794131300352,"RT @ArvoPartCentre: Arvo Pärdi rõõmus taaskohtumine armsa sõbra ja produtsendi Manfred Eicheriga! 
Happy get-together with a dear friend, p…"
1572895418169659392,"3sat Kulturzeit (@kulturzeit) empfiehlt Julia Hülsmann Quartet: The Next Door!

https://t.co/WB4AqEoCd3 https://t.co/9uj0CUOQdj"
1572646843233619968,The great @WolfertBrederode  with @JoostLijbaart on drums and the @MatangiQuartet will tour in support of their new… https://t.co/aGfISI9768
1570804717537599493,"Today, ECM New Series releases „Mozart – The Piano Sonatas“ by Robert Levin, the first complete recording of W.A. M… https://t.co/Q8jORzSFdR"
1570774308187938818,"A third track of the upcoming #KeithJarrett album ‘Bordeaux’ is out now.
Keith Jarrett – Bordeaux Concert will be r… https://t.co/Aosx8mXrO9"
1570759875885690882,"Today, ECM New Series releases „Mozart – The Piano Sonatas“ by Robert Levin, the first complete recording of W.A. M… https://t.co/InZHKFwVfk"
1569988189753905156,We are deeply saddened by the death of Jean-Luc Godard. The obituary can be found here: https://t.co/8XblaPwqNg https://t.co/VI01gHIsml
1569703825677639681,"Heiner Goebbels' 'A House of Call' receives a 5 star review in @guardianmusic  

You can listen to and purchase 'A… https://t.co/eLopvIQyXV"
1569367299877912578,"In this 13th episode of the #ECMPodcast, we meet up with @EnricoRava1 and @FredHerschMusic to discuss their duo alb… https://t.co/AcdrlvN1YX"
1568600187437727745,"Tord Gustavsen and his trio with Steinar Raknes on double bass and electronics, and Jarle Vespestad on drums will c… https://t.co/LhUlIkEwvg"
1568570108187918338,"++ New album coming soon ++

""Ruins and Remains"" – the new album from @wolfertbrederode  with @joostlijbaart on dru… https://t.co/MBLgNu5hSS"
1568509708654321665,"+++ New Album  Coming soon +++

Valentin Silvestrov: Maidan

Pre-order and listen here:  https://t.co/MyXmbDjgXH https://t.co/H17uBkMBQX"
1568252898747858945,"+++ New Album Coming Soon +++
 
@EvgueniGalperine: Theory of Becoming
 
Pre-order the album (CD, Vinyl) and listen… https://t.co/OtJuYxKHOO"
1568237918040334338,"+++ New Album Coming Soon +++
 
Benjamin Lackner: Last Decade

Pre-order the album (CD, Vinyl) and listen to the fi… https://t.co/KmSmEWYNHG"
1568235845563424768,@EnricoRava1 @FredHerschMusic @ECMRecords
1568226573295181824,"+++ New Album Out Now +++

„The Song Is You“, the first duo album by Enrico Rava  and  Fred Hersch is now available… https://t.co/qUY2XJ5a9j"
1568148297797308419,"+++ new album coming soon +++

A second track of the upcoming Keith Jarrett album ‘Bordeaux’ is out now.
Keith Jarr… https://t.co/0dwGmUZvzj"
1567422428082585603,"""The piece is cannily structured in four segments and accompanied by subtle changes of light to make a whole that i… https://t.co/ipcoUbEHCC"
1567211029905305600,"+++ECM Timeline+++

'Játékok' was released 25 years ago this week.

Re-discover these wonderful two and four handed… https://t.co/2AWgYe1j2o"
1567124210333483009,"#MusicforBlackPigeons, a film documentary featuring #JakobBro, @BillFrisell, @joelovano  among many other great mus… https://t.co/oAJC9w36Yw"
1566033271116500992,"++ OUT NOW ++

Heiner Goebbels - A House Of Call
is now available on 2-CDs, download &amp; streaming:… https://t.co/YfxkmkcQPB"
1565972873596084224,"++ OUT NOW ++

Heiner Goebbels - A House Of Call
is now available on 2-CDs, download &amp; streaming:… https://t.co/c8N2YHUdzq"
1565761476593299457,American pianist and Mozart-scholar Robert Levin recorded the first complete interpretation of W.A. Mozart’s piano… https://t.co/cdEAkx9pxg
1565610485612834819,"Heiner Goebbels - ""A House of Call"" is now available on 2-CDs , download and streaming:
https://t.co/Gg0F3Wm1nJ https://t.co/siZdrOjb5f"
1565319529579905025,"RT @ECMRecords: +++ new album coming soon+++

Valentin Silvestrov – ""Maidan"" – will be released on September 30 on CD, and digital.
Pre-ord…"
1565036702154063878,"++ OUT NOW ++
""The Next Door"" – the new album by Julia Hülsmann Quartet featuring tenor saxophonist Uli Kempendorff… https://t.co/3vALxVxXqC"
1564319471543599104,"Remembering Tomasz Stańko: A concert in celebration of the life and music of the late, great Polish trumpeter, comp… https://t.co/NYZYqGQDbk"
1563874040430727168,"Julia Hülsmann and her quartet with tenor saxophonist Uli Kempendorff, Marc Muellbauer on double bass and drummer H… https://t.co/FFHSzC0ib6"
1563511649759272960,"++ new album coming soon ++

""Ruins and Remains"" - the new album from Wolfert Brederode with Joost Lijbaart on drum… https://t.co/RfR4Scdi6J"
1563499854659465216,The first complete recording of W.A. Mozart’s piano sonatas on the composer’s own fortepiano by American pianist an… https://t.co/4HsxISVnM5
1563409459053232128,"+++ new album coming soon+++

Valentin Silvestrov – ""Maidan"" – will be released on September 30 on CD, and digital.… https://t.co/ZZf2L9r8Wo"
1563149268638060544,"++ NEW RELEASE ++

""The Next Door"" – the new album by Julia Hülsmann Quartet featuring tenor saxophonist Uli Kempen… https://t.co/rPE6DmDAk5"
1563096414191726597,"++ NEW RELEASE ++

""ars moriendi"" – the new album by Paul Giger, is out today!
Listen to and order the album here:… https://t.co/Wyb7wMfIo5"
1562477334502035456,"+++ new track release +++

""The Song Is You"" is a new duo album by Enrico Rava  https://t.co/SyKLJonUsl and Fred He… https://t.co/KOoCNXUbMB"
1562409391067996160,Carolin Widmann’s imaginative solo recital 'L’aurore' garnered international media attention in the past weeks. We’… https://t.co/PkGJmS1EtD
1562088977863172100,"Terje Rypdal turns 75 today. His relationship with ECM dates back to 1970, when he was part of Jan Garbarek’s 4-tet… https://t.co/IvAOmNadMD"
1561619261671579648,"RT @theartsfuse: Michael Ullman on bassist Barre Phillips and electronic instrumentalist György Kurtág Jr.'s ""Face à Face"" (@ECMRecords). T…"
1560959837025947649,"Watch Paul Giger perform ‘Labyrinth’ from his ECM New Series debut album Chartres 

Material: https://t.co/CPVTJGiQRw"
1560642757638508545,"++NEW RELEASE++

""Face à Face"" by Barre Phillips and György Kurtág Jr. is now available on CD, download and streami… https://t.co/t7q68vVj1A"
1560604998689591296,"Tidal dedicates the cover of the ""Grown Jazz"" playlist to @Keith Jarrett and features ""Part III"" from the ""Bordeaux… https://t.co/HpjKyXeKSw"
1560582359790915590,"""A competent curious class violinist who conjures up ""Schattenwelten” (shadow worlds) and discovers new radiant vio… https://t.co/ctHmFhXCjH"
1560287906144702466,"On 'ars moriendi' Paul Giger looks at life’s flowing patterns, at death and renewal, as he brings together composit… https://t.co/uxFB2ayy1Z"
1559969810217320448,"Robert Levin recorded the 1st complete interpretation of Mozart’s sonatas on the composer’s own fortepiano
This 7-C… https://t.co/YdWfxSxFXW"
1559920976854454275,"Today acclaimed composer Heiner Goebbels turns 70.
His newest project, “A House of Call”, continues the close relat… https://t.co/dB2xF1uynU"
1558496405064392711,"RT @ECMRecords: +++ new album coming soon +++

Keith Jarrett - Bordeaux Concert will be released on CD (30.09.) and vinyl (14.10.).
Pre-ord…"
1558128678403391491,"++ new album coming soon ++

Julia Hülsmann Quartet featuring tenor saxophonist Uli Kempendorff, Marc Muellbauer on… https://t.co/LuVMDr6njh"
1557773849571237889,"""This is Keith Jarrett"" - the updated playlist on @Spotify presents ""Part 3"" from the 'Bordeaux Concert' as its tit… https://t.co/SbsNscuSYt"
1557751784466178055,"On August 19, ECM New Series releases A House of Call  - a cycle of invocations, prayers, poems and songs for large… https://t.co/2FJMBVVTph"
1557018867272015872,"“Jack gave me a deep groovethat I just loved to play over.” – Miles Davis
 
On August 9, legendary drummer Jack DeJ… https://t.co/4OfUZtIchT"
1556701777826816007,"On August 9, legendary drummer (and occasional pianist) Jack DeJohnette – who has logged more studio time for ECM t… https://t.co/bzaMTHjo0J"
1556671589386682369,News: @applemusic dedicates the title track of 'Jazz Chill' to @KeithJarrett and his 'Bordeaux Concert' The playlis… https://t.co/ssgOHg539z
1556339391882297345,"https://t.co/AKsw4UzhHZ

There is a lot of history concentrated on Jack DeJohnette’s 2016 album 'In Movement'.

Re-… https://t.co/FthmnrkOHj"
1555982508042379265,"++ new album coming soon ++

On 'Face à Face', György Kurtág Jr shapesshifting spaces for Barre Phillips to negotia… https://t.co/5EXX2TiX1R"
1555539806846914561,RT @LondonJazz: Keith Jarrett: ‘Bordeaux Concert’ (rec. 2016) for release on 30 September on ECM https://t.co/XdWJU436RU
1555524016210853888,"+++ new album coming soon +++

Keith Jarrett - Bordeaux Concert will be released on CD (30.09.) and vinyl (14.10.).… https://t.co/jIsy5I3OA0"
1555450585113051136,"RT @nprmusic: Almost two years ago, pianist Keith Jarrett shared with @natechinen that he had suffered two strokes in 2018 and would likely…"
1554114992961687553,"streaming service @TIDAL features brand new tracks by Enrico Rava, Fred Hersch and Julia Hülsmann in their 'Modern… https://t.co/7v4jJdTKnY"
1553712086399668225,"In this 11th episode of the ECM podcast, we’re joined by saxophonist, bandleader and composer @odedtzur, who releas… https://t.co/miMxZn8h2K"
1551574049062535170,John Scofield is featured on the cover of the new @JazzTimes Magazine. Get your copy today and listen to John Scofi… https://t.co/2fjkD11NpA
1549776292945469441,"Opening Tour: @TordGustavsen and his trio with Steinar Raknes on double bass and electronics, and Jarle Vespestad o… https://t.co/mUU50xOIIh"
1548336658830962694,Gard Nilssen Acoustic Unity is touring Europe in support of their brand new album 'Elastic Wave' which is now avail… https://t.co/2GeihMzObd
1547974273695768578,"+++ new release +++

'Elastic Wave' – the new album by Gard Nilssen Acoustic Unity is available now on CD, download… https://t.co/vZIXYHcS5E"
1547228291748225024,"RT @thomasstronen: Da har jeg fått summet meg litt og sitter igjen med en god dose takknemlighet.
Takk til @kongsbergjazz med spydspissen R…"
1546872007509172224,‘Balladyna’ was highly acclaimed by critics (album of the month in Melody Maker) &amp; marked the beginning of the crea… https://t.co/Qcyib69RvD
1546501106829856774,"Today, Tomasz Stanko would have celebrated his 80th birthday.
In all of his groups Tomasz encouraged freedom of exp… https://t.co/p70vD96diV"
1546086839483715584,"Listen to Episode 10 of the ECM Podcast with @Mathiaseick 
In our conversation Mathias talks about his influences,… https://t.co/kQCrpHULVb"
1545799951107620864,Podcast recommendation for the weekend: Carolin Widmann in conversation with Davina Shum in the latest the… https://t.co/7y8oB43miw
1545482858092826625,"The great @avishai_cohen and his quartet featuring Yonathan Avishai, Barak Mori and @zivravitz are touring Europe i… https://t.co/BgiqsXVcAW"
1545380764262580225,"“Prism IV seems to be one of the most salient points made in this multi-album conversation..."" Read the insightful… https://t.co/QNBLOvz0qA"
1545143243012296708,"Carolin Widmann’s interpretation of Eugène Ysaÿe’s “Sonata No.5 in G major, op.27 – Danse rustique” is featured in… https://t.co/mFl9zN4g4B"
1544934520994004992,"RT @vijayiyer: catch us outside, july 2022

photo by christian padron

https://t.co/g5WUoQx10o https://t.co/V7UUfhMZv0"
1544719321917788160,Streaming Service @Apple Music features the brand new album by @DanishQuartet – PRISM IV – in their “Classical Albu… https://t.co/kS8483DXfG
1544335935894069249,RT @Andr6wMale: Some exciting news for me and possibly anyone in North London on the evening of Wednesday July 20th. I'll be DJing an eveni…
1543861851133542400,Jakob Bro and his trio with Thomas Morgan and Joey Baron returns to New York for a 6 night residency at the Village… https://t.co/1L3rTwYOEH
1543565719618564096,Hellbound Train - the double-album retrospective from Steve Tibbetts with music selected by the US guitarist from 4… https://t.co/HUtxStnZco
1543265272261476353,"+++new release+++

Hellbound Train – the double-album retrospective from Steve Tibbetts with music selected by the… https://t.co/c5h1aJgSp7"
1542579014094753795,'Elastic Wave' Gard Nilssen’s ECM leader debut with fellow Norwegian André Roligheten  on reeds and Swedish bassist… https://t.co/CtjPdfsORL
1542160555804434432,RT @wmuthspiel: on the road very soon @LarryGrenadier @JordiRossy https://t.co/ApKl5YQcak
1539266246167998464,"RT @TheStradMag: 'A meaningful and new journey through music that everyone already thought they knew'

#Violist of the @DanishQuartet Asbjø…"
1538918798006312960,"Carolin Widmann - L’aurore, is now available everywhere on CD and digital.
Listen and order the CD here:… https://t.co/HNcDiSMad6"
1537789660931366912,Gard Nilssen ’s ECM leader debut follows acclaimed recordings for the label with the Maciej Obara Quartet. 'Elastic… https://t.co/qIY7qdGau0
1537774562758123521,Today we release 'L'Aurore' - the new album by Carolin Widmann. Her imaginative solo recital spans 1000 years of mu… https://t.co/OzEmWrqWep
1537117736026918913,"'Naked Truth' by @avishai_cohen  with Yonathan Avishai , Barak Mori and Ziv Ravitz  is out now… https://t.co/4ikiIDgWpp"
1537109427404283911,"""Exquisite, tender lyricism, composed and improvised, is punctuated by precisely articulated detonations of full-th… https://t.co/3u1zF39Plb"
1537015746768912384,RT @AllAboutJazz: Oded Tzur: A Thrilling New Saxophone Colossus https://t.co/4fqnAjMqR6
