name,text
1595103943687815174,Autonomous and assisted driving systems are safer when built with #LiDAR. We're proud of our work with @BMW and can… https://t.co/78JeSLgxjO
1594820429868601345,We’re looking forward to @CES 2023! Join us Jan. 5-8 to see our cutting-edge #LiDAR technology in action. Stay tune… https://t.co/2dip4jqENY
1593663625465851904,It is crunch time for #LiDAR &amp; #automakers to unlock Level 3 #AutonomousVehicles. Hear more about how we’re leading… https://t.co/WgBvDAFjZ5
1593298250500448257,Thank you to our worldwide distributor partners for joining us at our HQ in Tel Aviv this week for our 1st Global D… https://t.co/J3hFqjSlZk
1592943260393439232,"Yesterday @jimmy_wales of @wikipedia visited our HQ in #TelAviv &amp; spoke to our Global Distributor Summit attendees,… https://t.co/HddRQJofVQ"
1592228540296359936,Don’t miss our live #LiDAR demo at the Smart Mobility Tech Show in Tel Aviv tomorrow from 10:00am-1:00pm IST locate… https://t.co/UHA0fkabaV
1592159414680973314,This week @KevinCurranCZ sat down with our CEO @KeilafOmer to discuss $INVZ Q3 earnings and what is on the road ahe… https://t.co/qIHdrhkuqK
1590366604768182272,Thank you to everyone who joined us on our Q3 earnings call this morning. We look forward to another successful qua… https://t.co/rRlTX2OyZz
1590091481683210240,"Don't forget to tune in tomorrow, Nov. 9th at 9am ET for our Q3 earnings call. CEO @KeilafOmer will discuss our mom… https://t.co/mQbSXcmIvs"
1590036162357637121,We're hosting our first 3-day Global Distributor Summit on Nov. 14-17. Gathering our partners and distributors from… https://t.co/s01FlE2Usm
1589718448841846784,"Join us on Wednesday, Nov. 9th at 9am ET for our Q3 earnings call. Investors can register here:… https://t.co/76rWp1oAMY"
1589674473120477184,We're hosting our worldwide distributor partners at HQ for the company's 1st Global Distributor Summit! From Nov. 1… https://t.co/hLBlWtBvql
1588563772998037506,Come join us in developing cutting-edge #LiDAR &amp; perception software for the #AutonomousRevolution! We're #hiring f… https://t.co/xnr2aW5ybg
1588199339318337539,It was a pleasure to host the South American Delegation this week for a tour of our new HQ in Tel Aviv! Our CBO… https://t.co/8xGpWXfUsz
1587838624157949952,ICYMI: Last week we announced our partnership with @KudanNews to address the growing need for 3D digital mapping so… https://t.co/xTEYWlFbAd
1587522481258053632,"Thanks to everyone who attended @automotiveworld's 5th Automotive World event in Nagoya, Japan! Our team, Efrat Rot… https://t.co/k4dJDYJyb0"
1587118734543507457,Innoviz is committed to providing the highest-quality #LiDAR solutions at an affordable price. We're excited to be… https://t.co/cWSWxox1Gr
1586029953690148864,"We're committed to providing the highest-quality #LiDAR solutions at an affordable price, so everyone can access th… https://t.co/kAuT71Lp05"
1585710737363595264,Check out @forbesjapan's interview with our Japan country manager Brijesh Shukla to learn more about how Innoviz is… https://t.co/3oxdeUZlNg
1585353356419411968,The future of #AutonomousVehicles is bright! Congratulations to @Mobileye on a successful IPO! https://t.co/IIVE7iohqk
1585309758424109069,We've partnered with @KudanNews to address the growing need for 3D digital mapping solutions for autonomous mobilit… https://t.co/HDt03BNM4b
1585002615125200896,"Thank you to everyone who attended CEO @KeilafOmer’s presentation yesterday at @eccvconf, where he discussed how pe… https://t.co/58nzqoFeP7"
1584568147863969792,Today's the day! We're at @eccvconf in Tel Aviv at the David Intercontinental in Saloon C. Join us to find out the… https://t.co/JChT7i3HvW
1583493070372233217,"We’re going to be at @automotiveworld’s 5th Automotive World event in Nagoya, Japan next week from Oct. 26-28! Stop… https://t.co/NoCdo1Gt0k"
1583284181617868801,"Don’t miss it! Next week at @eccvconf, CEO @KeilafOmer will be giving a lecture on the interpretation of Level 3 us… https://t.co/kpxE5GaFHM"
1582781220777168908,A recent study revealed consumer misconceptions with #ADAS vs. fully #selfdriving vehicles. #LiDAR safely unlocks t… https://t.co/PcqbVlCRkg
1582450681360719872,"Anything that is robotic will need a LiDAR,” @oren_bu for @bloomberg. @Matthew_Winkler writes about how Israeli tec… https://t.co/S4L1CUjyEG"
1580600651368628224,"We're #hiring! If you want to work with a team of outstanding and diverse innovators and leaders, visit our job pag… https://t.co/aphNdMbrj8"
1580230808811339778,"""The [@VW] contract was awarded in recognition of Innoviz's reputation for thorough testing, due diligence, and a f… https://t.co/UaqOuXi4X6"
1579985929451671552,It's #NationalPedestrianSafetyMonth! #AVs will ease traffic &amp; eliminate collisions. Our #LiDAR solutions unlock saf… https://t.co/wVh5xwhS52
1579889104308707329,We're exhibiting at the International Suppliers Fair in Germany this week! Stop by booth #1110 in Hall 1 to learn h… https://t.co/IpiXRuhW5f
1577697200456355840,ICYMI: We launched a #smartcorridor at @UCLA w/ Sensagrate to improve traffic safety! We're honored to highlight th… https://t.co/jp2nCj4qh8
1577338034990723072,Our team at Innoviz wishes you G’mar Hatima Tova! https://t.co/I3DCJiWR6k
1575882015127134208,We're exhibiting at the International Suppliers Fair in Germany from Oct. 11-13. Stop by booth #1110 in Hall 1 to l… https://t.co/HyGA5K5pVF
1575542004829671424,"Last week, we held our Ecosystem Event at our new headquarters &amp; welcomed speakers from our strategic partners, inc… https://t.co/C3YZOXWiLP"
1575166451337396232,Thanks @SeekingAlpha for recapping Innoviz's journey to becoming the ONLY tier-1 #LiDAR supplier! Our LiDAR solutio… https://t.co/txzph9Ezzn
1574791578987548672,"We've teamed up with Sensagrate to pilot #smartcity projects in Phoenix, Tuscon &amp; Scottsdale along with a smart cor… https://t.co/bXRgWDAm7z"
1573315130510942208,Our team at Innoviz wishes you a very Happy 5783 New Jewish Year! https://t.co/9kxXeqSw3H
1573023614542049280,Come join us in developing cutting-edge #LiDAR &amp; perception software for the #AutonomousRevolution! We're #hiring f… https://t.co/idGEmglNoD
1572613902537723905,Our dedication and commitment to innovation allow us to provide the highest quality #LiDAR solutions for our partne… https://t.co/PaO5dKkzwb
1572314555803635712,We're leading the #LiDAR pack! @YahooFinance's @juleshyman reports on $INVZ's selection as a top pick by @jpmorgan… https://t.co/glc5TzTWB7
1572260382642962432,"Today, our China Country Manager Mrs. Rosana Su, spoke at the 2nd #LiDAR Innovation Technology and Industry Chain S… https://t.co/LEi7zCklS3"
1571929838411452416,Today we welcomed our industry collaborators to our Ecosystem Event at our brand new headquarters in Israel! It was… https://t.co/NmmYVASXoo
1570494893256220673,"On Monday, we're hosting our private Ecosystem Event! We're excited to welcome our respected customers, partners, i… https://t.co/YbZaikrSAj"
1570446135663427584,We're hosting a challenge at the ECCV 3D Perception for Autonomous Driving Workshop! We invite you to use our high-… https://t.co/BcK72VWVhd
1570079349138923528,We’re partnering w/ Sensagrate to integrate our InnovizOne #LiDAR w/ their SensaVision platform for pilot… https://t.co/PbDQQMxXrP
1570036081999118339,"Thanks, @Ansys for hosting Chief R&amp;D officer @oren_bu earlier this evening at Ansys' Executive Customer event to sh… https://t.co/rfKDtAXICY"
1569716328424157189,Innoviz #LiDAR solutions are the #futureofmobility! Our $4B deal w/ @cariad_tech &amp; @VW is revolutionizing the autom… https://t.co/OYLfZOjKP0
1569356432021266432,"Last week, it was our pleasure to host Wooyung Kim from @ChosunBiz, a leading Korean business publication, for an i… https://t.co/NjEOPV2jSY"
1567954151350628352,"We're hiring! Join a team of diverse, collaborative &amp; mission-driven people who are unlocking the… https://t.co/yidtNLFAQV"
1567842231427506177,"We’re excited to announce our fourth major design win, this time with a leading Asia-based #automotive OEM, and sec… https://t.co/zwF2BeicXE"
1567510559490195456,We've secured our 3rd design win - and 1st win as a tier 1 supplier - w/ @cariad_tech &amp; @VW. With this multi-billio… https://t.co/seKXgLbYDE
1567240573748187141,"In partnership with HiRain, we've successfully deployed our InnovizOne #LiDAR sensors at the RiZhao port, and are p… https://t.co/nVlBYzi7Ck"
1565731305349910529,Chief R&amp;D Officer @oren_bu will take part in the Back to Growth Panel on Sept. 7 at the Israel Stock Exchange! Oren… https://t.co/3XTl6IBun4
1564653839642288128,".@SeekingAlpha writes “Innoviz wins a supply deal w/ @VW, setting a new benchmark for the industry.” Read the full… https://t.co/uvpLYYihnz"
1562845145401200641,Come join us to develop cutting-edge #LiDAR &amp; perception software for the #AutonomousRevolution! We're #hiring for… https://t.co/3dQjEZ3WB8
1562198045969620992,"Our high-performance #LiDAR solutions are reliable &amp; ensure the safety of the drivers, passengers &amp; pedestrians. As… https://t.co/5mVQyX2XgT"
1561746112087597058,"Check out @opticsorg's piece recapping @kmak_sa's #LiDAR market report from @SA_Update. We're ""tipped to take the l… https://t.co/9InoYb291e"
1560659118406246407,"Did you know InnovizTwo #LiDAR can be used across various applications? With impeccable performance, our LiDAR bols… https://t.co/LLJi0dksEu"
1560306763697491969,Calling all auto industry professionals! We're hosting a challenge at ECCV 3D Perception for Autonomous Driving Wor… https://t.co/ocNTyaNWna
1559949962179293186,"We're leading the #LiDAR pack w/ our 3rd design win from @VW! Thanks, @kmak_sa &amp; @SA_Update for an excellent report… https://t.co/PXaWTsf2ys"
1559600275693998081,"Our team, @ChenDsp, Joseph Fay &amp; Scott Craig, had a great time at the 10th annual Automotive Industry Golf Challeng… https://t.co/500T08Y6UE"
1559291736865746945,ICYMI: We announced our 3rd design win w/ @cariad_tech &amp; @VW! We secured this deal as a Tier 1 supplier - making us… https://t.co/6Ds1aKAlZ8
1558121374362677248,Kevin Jost details how a rigorous RFQ process led to our design win w/ @VW! Our tech out-performed hundreds of othe… https://t.co/g1XMjVNLGq
1557758780883881984,With 3 design wins under our belt - the latest with @VW - we're a leader to watch in the #LiDAR industry. Join our… https://t.co/sFd0ZrCg8b
1557478787096276993,Following a successful earnings call $INVZ CEO @KeilafOmer joined @LizClaman on @FoxBusiness to talk about our desi… https://t.co/4jNLxudyLj
1557398891829481473,Thank you to everyone who joined us on our Q2 earnings call this morning. We look forward to another successful qua… https://t.co/vLKyc3JbUz
1557124256755986433,Did you hear about our design win with @VW? Tune in today @ 9am ET to hear more about it. Investors can register he… https://t.co/mrx7kT5kg0
1557034729844531203,ICYMI: Last week we announced our 3rd design win w/ @cariad_tech to be the sole #LiDAR supplier for @VW! CARIAD’s d… https://t.co/GtYTyspkWG
1556752173983096832,"On the heels of announcing our selection as sole #LiDAR provider by @cariad_tech for @VW cars, we're looking forwar… https://t.co/m3EYDalhFI"
1556702613956988929,"After 3+ years in our previous offices, with our 3rd design win with @cariad_tech and @VW  in the books, we are exc… https://t.co/0nF5EP4lGJ"
1555644377921310721,But wait there's more! @DowJonesAl article on our announcement earlier this week w/ @cariad_tech &amp; @VW! This $4B de… https://t.co/TCaZCIIuUl
1555567608123904001,Check out @samabuelsamid's article on our 3rd design win with @cariad_tech &amp; @VW - our 1st deal as a Tier 1 supplie… https://t.co/zuxtGkHQLb
1555340223789146112,Thanks @rebeccabellan &amp; @TechCrunch for covering the news! InnovizTwo #LiDAR is able to ‘see’ better than the human… https://t.co/6Gxhu6xT4v
1555252866259886082,"Thanks, @gablova for sharing the news of our selection by @cariad_tech as the sole #LiDAR provider for @VW! This de… https://t.co/jP50FCZelg"
1554931796738842625,Great story from @john__rosevear on our latest design win w/ @cariad_tech to supply #LiDAR for @VW cars! VW &amp; CARIA… https://t.co/FoPzA4BC9E
1554881185414651904,Sabbir Rangwala shares how $INVZ made the jump from a Tier 2 to Tier 1 automotive supplier with our latest design w… https://t.co/ZvQWwJT6oM
1554443421166845953,RT @middleeast: Volkswagen is tapping Israeli lidar company Innoviz Technologies to provide laser sensors and software to outfit its cars w…
1554443355945328641,RT @barronsonline: Lidar start-up Innoviz announces its third design win with an auto maker. https://t.co/w2wfyuY0sb
1554443321262718976,RT @CNBC: Israeli lidar maker Innoviz wins $4 billion Volkswagen contract for millions of sensors https://t.co/a25jDxAIXD
1554443282578546692,RT @business: Volkswagen is tapping Israeli lidar company Innoviz Technologies to provide laser sensors and software to outfit its cars wit…
1554443233006166018,RT @TechCrunch: Innoviz lidar will be on all VW vehicles with automated driving capabilities https://t.co/jjhnUw8E2Z by @rebeccabellan
1554428698597761024,We’re excited to announce our latest 🏆DESIGN WIN 🏆 is in partnership w/ @cariad_tech to develop high-performance… https://t.co/TeTle6O3Nd
1553047999655206915,"Meet the dream team that brings Innoviz's innovation to life! Our updated team page, tells you all about the rockst… https://t.co/ThHi6eRNJt"
1552689711843459072,"We're #hiring! If you want to work with a team of outstanding and diverse innovators and leaders, visit our job pag… https://t.co/feZSGxEiGY"
1551598246065164289,Calling all auto industry professionals! We're hosting a challenge at ECCV 3D Perception for Autonomous Driving! We… https://t.co/cxGbzxnpm7
1550151328814444545,We're excited to announce that Japan Post will be using InnovizOne LiDAR to advance autonomous delivery services in… https://t.co/0qhWXMvmSm
1549423992322158592,"Where else can you find $INVZ #LiDAR besides cars &amp; ships? Drones! For accurate and detailed imagery, #UAV OEMs are… https://t.co/jPshysjrdw"
1549061446545260545,CEO @KeilafOmer visited San Francisco last week to give our Grizzly 🐻 test vehicle some TLC and catch up with our U… https://t.co/fZJsfN3Fg6
1547611894059388928,"We're hiring! Join a team of diverse, collaborative &amp; mission-driven people who are unlocking the… https://t.co/r5VTAXt6JD"
1547251204324859906,Calling all auto industry professionals! We're hosting a challenge at ECCV 3D Perception for Autonomous Driving! We… https://t.co/mgLk8swBkU
1546887890507968513,We're expanding #LiDAR sales to the Korean market &amp; to #powergrid applications w/ Joowon Industrial. Joowon’s next-… https://t.co/XTRCkvJ1SG
1545454809486045184,"As the future of #autonomousvehicles nears, it's time automakers start making the right choice w/ LiDAR. Our #LiDAR… https://t.co/aWlZFBCzwW"
1545072251753488384,CEO @KeilafOmer spoke to the Startup for Startup podcast about his journey of building Innoviz and the technology b… https://t.co/4hvN8HirvE
1544696544401641477,We're hosting a workshop w/ @nvidia at #ECCV2022 on 3D perception for #AutonomousVehicles. Stay tuned for the pre-w… https://t.co/JYdG7IFyvS
1544356712173383683,Congrats to the talented team of engineering students from @TechnionLive on the reveal of their electric race car w… https://t.co/nKOthtAoJf
1542910833256120320,The @DARTRacing team unveiled their new race car at the Formula Student league event last month. Innoviz is proud t… https://t.co/VWP82DPOch
1542541559446372353,A recent AAA survey gauging trust in #selfdriving cars found that most consumers don't trust or misunderstand… https://t.co/2rgChel18k
1542230017857318913,"Yesterday we had a visit by Deputy Director-General of the Ministry of Transportation, Avner Flor, responsible for… https://t.co/zttnrYUiae"
1541454592000401409,Accidents in camera-based #selfdriving systems are avoidable w/ #LiDAR. Innoviz sets the standard for the highest-q… https://t.co/zgz2WtSpX3
1540362640483987457,We’re partnering w/ https://t.co/30zIuZp1p0 to improve 3D #machinevision performance. Watch the video to see how… https://t.co/fvr8lphJNI
1540094295905951744,'Come join us in developing cutting edge #LiDAR &amp; perception software for the #AutonomousRevolution! We're #hiring… https://t.co/5Wj3tX4AXv
1540012518273273857,'InnovizOne #LiDAR set sail this week aboard @TelAvivUni's SAIL-IL team's Autonomous Surface Vehicles (ASV). We wis… https://t.co/CtTMUhgWYf
1539639719457222658,"We're partnering w/ https://t.co/30zIuZp1p0 to improve 3D #machinevision across applications, incl. #robotics,… https://t.co/i0Mox5C8Rl"
1539276686809649158,"Tune in to our Twitter Spaces tomorrow 6/22 for an #AskMeAnything with CEO @KeilafOmer, hosted by @audiolabs_io CEO… https://t.co/uCdLIUpDCK"
1537833804269645824,"The 2023 BMW #THEi7 EV will be hitting the streets soon! The all new #EV will be powered with our high-performing,… https://t.co/S757UsVrp5"
1537490888347136007,"Today, CEO @KeilafOmer had the pleasure to attend &amp; present at @DeutscheBank's Global Auto Industry Conference in N… https://t.co/OfFdG7M6nu"
1536737925165031424,Our Japan Country Manager Brijesh Chukla recently spoke at the @Smartcity_x_jp event to share how Innoviz #LiDAR &amp;… https://t.co/oAm5R9vyWU
1536439191961186305,We're proud to be a part of the @LidarCoalition to promote the deployment of #LiDAR to keep pedestrians &amp; passenger… https://t.co/3EbNAVzN4r
1536392896017928192,"This week, CEO @KeilafOmer will be presenting at @DeutscheBank's Global Auto Industry Conference in NYC to share ho… https://t.co/7AkD8w7d9r"
1535349634431787008,"#JobAlert: Looking to join a diverse, collaborative &amp; mission-driven team? We're looking for bright minds to fill o… https://t.co/OrnECQSmfL"
1534958780244381696,"CEO @KeilafOmer, CFO Eldar Celga &amp; Director of IR Maya Lustig are excited to be in Boston today for @StifelInst’s C… https://t.co/SS8hsYZySg"
1534586761044557824,Take a listen to CEO @KeilafOmer on the @ChinaEVsandMore podcast with Tu Lee &amp; Lei Xing to learn why now is the pri… https://t.co/TVBcDfKejD
1533849978514198528,Did you miss @TechCrunch's #TCMobility event last week? You can still catch CEO @KeilafOmer's presentation on-deman… https://t.co/PmBTb33suN
1532754755625181184,"On Tuesday, we were visited by IE University—the top university in Spain! VP Asia David Oberman hosted the group an… https://t.co/FdJLGDR8TL"
1532476133299539968,"Here at Innoviz, we create top-of-the-line #LiDAR sensors that bring impeccable vision to the #automotive, #drone,… https://t.co/3TaQR2WivX"
1532405325323653127,Happy #PrideMonth! We’re excited to celebrate and honor the LGBTQ+ community this month.
1531705163139932160,We’re excited to announce our partnership with @fka_de as part of their #LiDAR testing consortium. We are committed… https://t.co/zSutW4qCnw
1529952071721492481,"Despite what skeptics may believe, #AutonomousVehicles are possible with our automotive-grade #LiDAR. With traffic… https://t.co/ee1cW5csRB"
1529851050433269761,"Our high-performance, automotive-grade, #LiDAR is adept at identifying all obstacles on the road to prevent collisi… https://t.co/djm2UxpSPa"
1529527838155874304,It’s great to have support from U.S. @RepPeterDeFazio  at the @LidarCoalition’s inaugural policy summit in DC and g… https://t.co/Ep89mOPvah
1529194673801031682,Cameras are not enough to detect all obstacles on the road &amp; keep passengers and pedestrians safe. With impeccable… https://t.co/bX4JCZVf3S
1529130270992896000,"#LiDAR has arrived! Our high-performance, automotive-grade LiDAR makes safe #AutonomousVehicles possible today. Che… https://t.co/cnSQBndVDL"
1528767834557325312,"The @NHTSAgov's newly released report reveals a startling increase in traffic fatalities, reaching a 16-year high i… https://t.co/7C6UbCDOqx"
1527379794941202441,"We're hiring! Join a team of diverse, collaborative &amp; mission driven people who are unlocking the… https://t.co/5pCKhNQPtX"
1527319141274644485,Thanks to all who attended CEO @KeilafOmer's presentation at #TCMobility yesterday. Exciting to have our #LiDAR on… https://t.co/iBU4j6zGL4
1526955053109497856,We’re here and ready to roll at @TechCrunch Mobility! CEO @KeilafOmer will be speaking on the main stage in just an… https://t.co/2G0nzp3z0F
1526591488024424448,Chief R&amp;D officer &amp; co-founder @oren_bu will be speaking at @ANSYS' #SimulationWorld 2022 on May 18th! Register now… https://t.co/aiBSmsS4N8
1526231630141984775,Less than 2 days until CEO @KeilafOmer takes the main stage at @TechCrunch's #TCMobility to discuss the role #LiDAR… https://t.co/lJiBvIr2Qc
1525201724239007744,"Great AEC Business Podcast episode from @aarnih with our very own @KeilafOmer! #LiDAR isn't just for cars, but cons… https://t.co/ItTgrNbdTq"
1525149249339396096,"""Some industry analysts have criticized #LiDAR to be expensive and bulky, but InnovizOne clearly addresses those pa… https://t.co/r3bkyOOXcV"
1524816283543293954,We're going to be at @TechCrunch Mobility on May 18! Don't miss CEO @KeilafOmer take the stage on day 1 at 10am PT… https://t.co/Dz3TIlfq9D
1524422198823247872,Thank you to everyone who joined us on our Q1 earnings call this morning. We look forward to another successful qua… https://t.co/gUkfDpVlHB
1524125075842035712,Chief R&amp;D Officer &amp; Co-Founder Oren Buskila will be speaking at the @ImageSensors Europe 2022 Conference on May 11t… https://t.co/yJC4Xqi6tu
1524066176963211266,"Are you at @EcoMotionIl’s #EMW22? Don’t miss CEO @KeilafOmer’s main stage presentation, ""Innoviz #LiDAR - reaching… https://t.co/xAlF9WGIwJ"
1523794071336013826,"Join us on Wednesday, May 11th at 9am ET for our Q1 earnings call. Investors can register here:… https://t.co/mfWYd7Sn6M"
1523713619988410369,Happy 9/05! Today's date (in most locations) is the number most similar to the wavelength our #LiDAR operates in. F… https://t.co/h46bHVnahL
1522681603998187520,@kirstenkorosec @alex ...to be booming! We just landed a 10-figure design win w/ one of the largest global automake… https://t.co/RTDCwAkyxa
1522674663263928320,"Chief R&amp;D officer &amp; co-founder of Innoviz, @oren_bu will be speaking at @ImageSensors Europe 2022 Conference on May… https://t.co/SfZ3EAE5Xg"
1522604144384634880,"We can't wait to see you at EcoMotion 2022! 

Register now for tickets 👉🏼 https://t.co/LxLWqqT2zH

#EMW22… https://t.co/LVALnkjGM6"
1522245705041014786,Great @Benzinga article on our third design win w/ one of the largest global vehicle groups. Our #LiDAR will unlock… https://t.co/Re1t1CDLGE
1521893450286731265,Great @MarketWatch article on our 3rd design win w/ one of the largest automakers. We’re providing our automotive-g… https://t.co/vVPGuLguKP
1521525116525371393,Great @WardsAuto article on our multi-billion dollar design win w/ one of the largest global automakers. With this… https://t.co/zBwE7Yjmwx
1521487304715558912,RT @KeilafOmer: Now that Innoviz is a formal direct supplier for one of the largest car makers groups in the world. All can get the best Li…
1521487179905654786,RT @KeilafOmer: Hard work pays! $INVZ https://t.co/KXJTJvobQn
1521209167075102721,🏆Excited to announce that we’ve secured a design win with one of the world’s largest automakers to provide our Inno… https://t.co/vCdeZsmn9T
1521168928252211201,Everyone check out @gablova's @hyper_drive article on our multi-billion dollar design win with one of the world’s l… https://t.co/5ehV5399fI
1520071549293715457,"#AutonomousVehicles require the best safety features, especially for Level 3 &amp; beyond. With our automotive-grade… https://t.co/nu7pLcR1IO"
1519786377348481024,"Looking to join a diverse, collaborative &amp; mission-driven team? We're looking for bright minds to fill our open… https://t.co/wJ5P4zFmSY"
1519750333383147520,Great @engineermatters podcast episode from @AlexJConacher with our very own CEO @KeilafOmer! Take a listen to get… https://t.co/KI9MPYTSHD
1519704599963201536,Join us on May 11th at 9am ET for our Q1 earnings call. Investors can register here for the full call:… https://t.co/vwwTUnm6fH
1519345963567038465,#LiDAR can provide tremendous benefits across several applications. Our LiDAR has impeccable vision to 'see' the wo… https://t.co/ABWEl4VoBL
1518984544724013056,"Less than 2 weeks until CEO @KeilafOmer will take the stage at  #EMW22, on May 11th at @EcoMotionIL's EXPO TLV! Joi… https://t.co/OOIzeaTKWQ"
1518618452503658496,#LiDAR is the key safety feature for the #AutonomousRevolution. We are committed to providing the highest quality L… https://t.co/egP48gCY6u
1517535715654979584,Ever wonder how to train a #LiDAR to understand the difference between humans vs. dogs? CEO @KeilafOmer &amp; Dir of… https://t.co/G6JMpdwMHL
1517246250898259968,ICYMI: CEO @KeilafOmer spoke with Shaul Sugar from iStartUp about the importance of #automotivesafety. Listen to Om… https://t.co/3SkjaLi9bp
1517171204213207040,We're going to be at the Automotive Sensors and Electronics Summit on April 26th! Discover the future of sensors fo… https://t.co/fqjZL9j0Hz
1516884475698982916,"Last week, we announced our partnership with LiangDao Intelligence. Check out this video to learn more about how we… https://t.co/oqR2jrsyab"
1516814925338882048,Our automotive-grade InnovizOne #LiDAR will be coming to the BMW 7 Series in 2023. LiDAR is the key to unlocking sa… https://t.co/NXt4Y2YpWZ
1516456745953992713,"Our automotive-grade #LiDAR sees everything on the road, even small or hard to see obstacles that cameras or radar… https://t.co/bGBck6HNqU"
1514710201991053312,"We're #hiring! If you're looking to work with a dedicated team advancing the future of #AutonomousVehicles, look no… https://t.co/kHNIJGbTPW"
1514635019792306180,We're going to be at @EcoMotionIL from May 9-12 in Tel Aviv! We'll be speaking about the importance of automotive-g… https://t.co/8Ppx9Uamtz
1514359846153293827,"Ms. Rosana Shu, head of Innoviz’s office in China, gave the introduction speech on Innoviz’s #LiDAR solutions at th… https://t.co/IZ4fLpEWpl"
1514272440754442242,"We're excited to announce our new partnership with LiangDao Intelligence, a #LiDAR supplier based in Beijing. Read… https://t.co/VCisqZHvkD"
1513985355602608133,"Understanding the distinction, when you don't have to keep your eyes on the road &amp; hands on the wheel will save liv… https://t.co/c3oa4iwELp"
1513938766158700549,"Check out our automotive-grade #LiDAR sensor in @BMW's all-new #electricvehicle, #THEi7! InnovizOne is the key that… https://t.co/rjRkUmqvcL"
1513545647701430275,"It's #DistractedDrivingAwarenessMonth. With traffic deaths reaching record numbers, #LiDAR can save lives. Our auto… https://t.co/OdI6NRVqVv"
1512535907936706563,"#selfdriving tech has hit a glass ceiling. To break through, cars need our #LiDAR. Our automotive-grade LiDAR ""sees… https://t.co/QYswPCVmjm"
1512473529576398854,"#selfdriving tech has hit a glass ceiling. To break through, cars need our #LiDAR. Our automotive-grade LiDAR ""sees… https://t.co/QrBLJarbCr"
1512116612387594241,Our automotive-grade #LiDAR hit the road at @BMW's unveiling of the new i7 EV in Germany. @wordsbymt of… https://t.co/6BAPYR2Sd3
1511804878976258048,"Our #LiDAR is providing ""the most advanced driver assistance system in any BMW"" according to @hboeriu. With impecca… https://t.co/QORoSfpE2r"
1511758583985172482,"""BMW is prepared for the future,"" said @StevenEwing about his test drive in @BMW's 2023 i7. And so are we! Our auto… https://t.co/XKjNAJfC6L"
