name,text
1603110827766083584,"@thisissigrid, @DEVO, and @FKAtwigs are among the first wave of artists that have been announced for Øya Festival 2… https://t.co/YQMIgg6IoZ"
1603105865577500672,"The @jonasbrothers are heading back to Las Vegas👀

Find out details👇
https://t.co/tcMp9ub83b"
1603102037709053953,"Only a year after Gladys Knight and the Pips took it to the top of the R&amp;B chart, Marvin Gaye made ‘I Heard It Thro… https://t.co/KW49fMxnOO"
1603098995060248576,"🎶 More than a woman, More than a woman to me 🎶  💃 🕺  

‘More Than A Woman’: The Story Of The @BeeGees' ‘Saturday Ni… https://t.co/m3c8YoiHIF"
1603098657632374784,"Bah Humbug 🎄 👎 Not in the holiday spirit? We've got your anti Christmas playlist 
https://t.co/LeFCypPZVl"
1603023502105137152,"Los Angeles native, Cindy Ainsworth, reflects on @eltonofficial's 1975 Dodger Stadium shows and his triumphant retu… https://t.co/49fz0BSIEy"
1602869797552738304,RT @E_Diep: This got republished from Urban Legends to @uDiscoverMusic but it is still a goodie. American Gangster is one of my all-time fa…
1602851407052390401,"@Chiiild has released a music video for his latest single “You Get Me (A Final Word).” Listen 👇
https://t.co/fKrnSpMdGX"
1602783923217616896,"@KimPetras has shared an acoustic version of her latest single “If Jesus Was A Rockstar.” Listen below🎶
https://t.co/qNPkm2EEDi"
1602774360363630593,The Interrupters have announced a tour kicking off in April 2023 with co-headliner @frankturner https://t.co/v8MB1mN7zQ
1602774108478971905,"@arooj_aftab has released a live recording of her song “Aey Na Balam” ft. Anoushka Shankar. Check it out👇
https://t.co/BgJc1YSBJk"
1602770333915705344,"@GloTheofficial has secured her second No.1 on U.S. Urban Radio with her single “Tomorrow 2” featuring Cardi B🙌
https://t.co/xshY844JCx"
1602766055390302210,"@easylife, @yearsandyears, and @beabad00bee are among the acts confirmed for ‘Brits Week’ for War Child
https://t.co/XOInpxjSly"
1602761525801820161,@MaddieandTae are rounding off a momentous year with the news that they will continue their headlining ‘All Song No… https://t.co/Wfc08QL97g
1602757247397937152,"@benhowardmusic has announced a big London show for next summer☀️ Find out details👇
https://t.co/fRjEwjbKQb"
1602754984008892417,"Gentle Giant have released a new video montage to celebrate the release of their fourth studio album 'Octopus,' whi… https://t.co/gdHXLH5iI3"
1602753519823486976,"Happy birthday to one of the most popular singer-songwriters of the early 21st century, @taylorswift13 🥳🥳🥳 Below, w… https://t.co/txSz3ppsor"
1602752528277327873,"Lauded, Grammy-winning composer Angelo Badalamenti has died at the age of 85
https://t.co/2OqIt4J0pz"
1602751946338746370,"@blancobuffalo has announced an East Coast US tour that will kick-off in February 
https://t.co/DYpS7ZZSXu"
1602729448540864517,"When it starts feeling chilly outside…

🎶Jingle bells, jingle bells, jingle all the way🎶
https://t.co/aBZLZbLTWp"
1602504980669386752,".@andrewbird has announced that his stunning duet with Phoebe Bridgers, “I felt a Funeral, in my Brain,” will be av… https://t.co/JQaehkoJ1i"
1602459803481055232,".@TaylorSwift13, @Rihanna, and @ladygaga
 have all earned Golden Globe nominations in the Best Original Song catego… https://t.co/nKR9e88avj"
1602459632257368064,".@MetroBoomin’s new album ‘Heroes &amp; Villains’ debuted at No.1 on the Billboard 200 chart, giving the producer his t… https://t.co/VHei0MO2Z8"
1602459337435320322,".@SabrinaAnnLynn has announced her 2023 international 'emails i can’t send tour.' Find out dates👇
https://t.co/RX3WTBEaQe"
1602437750271025152,"RT @PamelaChelin: For @uDiscoverMusic, on the night before Elton John's final North American tour date at Dodger Stadium, I interviewed lon…"
1602435376634658816,"@UncleSego has returned with a new single, “You Never Visit Me,” a heartfelt reflection on the way love can fall by… https://t.co/nb4Pk81p1Y"
1602419270561906688,@Metallica have unveiled behind-the-scenes footage from the music video for their new single “Lux Æterna.” Watch it… https://t.co/FlJyjj1vqF
1602404170744492033,"To celebrate the holiday season, @UMG has launched the ‘Music 4 Good’ charity auction, which offers exclusive items… https://t.co/jg94F3oMMn"
1602400395887751168,"@TheWho will perform in Europe for the first time in 7 years next June. Tickets go on sale this Wednesday🎟🎟🎟
https://t.co/tpqdsauF0O"
1602396621630713856,"@gwenstefani is returning to the UK for her first solo tour in 16 years🙌 Find out details below
https://t.co/CiGUfjiDGW"
1602392850439733298,"@palewaves have announced an Australian tour for March of next year, including 4 headlining shows as well as a fest… https://t.co/YSBvPh7VvT"
1602389322954465280,"Bono–artist, activist and @U2 lead singer–has announced a spring 2023 run his critically acclaimed “Stories of Surr… https://t.co/RSftr7z35v"
1602386165944168448,"@smokeyrobinson is now performing in the unique format of an e-greetings card, which can be personalized and custom… https://t.co/Do8bRK8doo"
1602375367024590848,Titans of American classic rock @ZZTop and Lynyrd Skynyrd have announced their first co-headlining tour – ‘The Shar… https://t.co/vykWZI3lAk
1602371203741761584,"@Imaginedragons, @jimmyeatworld, and The Black Keys were among the stars performing at the KROQ Almost Acoustic Chr… https://t.co/wyrFqvJ1eK"
1602370284014768154,".@KISS have announced their final  UK concerts  – with the dates set for the summer of 2023 ⬇️  
https://t.co/yCisTtQAsm"
1602367680589303820,"@kiss have announced their final  UK concerts  – with the dates set for the summer of 2023 ⬇️  
https://t.co/yCisTtQAsm"
1602364369949659155,"Today marks the day that one of the most celebrated artists, Frank Sinatra was born in 1915. Because Frank and Chri… https://t.co/UCuQKnkgBM"
1602347551457513474,.@JanetJackson has announced her highly anticipated return to the road after four years with her ninth concert tour… https://t.co/O4c5tH0b4m
1602075253429133313,"On this day back in 2004, the dream-team combination of Snoop Dogg and Pharrell weighed in with the final Hot 100 c… https://t.co/dkYN2n7ALy"
1602060044610457603,"On this day in 1976, @ABBA’s “Dancing Queen” single entered the US charts and began its slow and steady climb to No… https://t.co/AuxJ5cChhY"
1601577221998596098,"Name a more uplifting Christmas song than Jackson 5’s “I saw Mommy Kissing Santa Claws” 
https://t.co/OrcGuJ1u0v"
1601532176700526592,"The tale behind the first Rolling Stones’ live album, ‘Got Live If You Want It!,’ released in the US on this day in… https://t.co/82WQrahqyN"
1601410875847589892,"@TheAcademic continue to build anticipation for their forthcoming major label debut with their poignant new single,… https://t.co/LuRYBU8wxo"
1601404836292935680,"Rackin’ up YouTube streams again🙌

@TheWeeknd’s “Save Your Tears” has officially crossed the one billion view thres… https://t.co/46wNIQnCe5"
1601399802872356865,"@AriLennox has shared a delightful cover of the Christmas classic “My Favorite Things”✨
#NEWMUSICFRIDAY 
https://t.co/ZA8OdeN4Oh"
1601395481422098432,"@TankandDaBangas have premiered a new live EP, which was recorded at Amazon Studios. Tap below for more👇
https://t.co/0IDryK6NMq"
1601362557649924096,"From ""Congratulations"" to ""White Iverson"" @PostMalone's debut project 'Stoney' had some iconic records that solidif… https://t.co/I33w0ugkda"
1601344437992366080,"Watch @beck’s full-length performance video for his sublime cover of Neil Young’s classic “Old Man” below🎶
https://t.co/muMZasUiEV"
1601339404802351104,"BEACH BOYS HOLIDAY GIVEAWAY

Enter for a chance to win👇
https://t.co/nHzjx7abTQ"
1601336133614460929,"@JIDsv has announced a vinyl reissue of his debut album The Never Story in two vinyl variants, LP and Expanded Edit… https://t.co/6bB7v5gPxg"
1601332861688242177,"@Alabama_Shakes have released the 10th anniversary edition of their breakthrough album ‘Boys &amp; Girls.’ Shop now👇
https://t.co/BXqwQf1dIB"
1601328835290697729,@JonTLangston’s current version of Alan Jackson’s “I Only Want You For Christmas” is now accompanied by an official… https://t.co/gUNP1eSl6X
1601325060630913025,"Last night, @Halsey lit up the stage at The Game Awards to announce the release date of Blizzard Entertainment’s ‘D… https://t.co/dUfFqGVGgB"
1601323047171944448,"FLASH SALE🏃‍♂️💨

Get $30 off your order of $100 or more until December 11th — NO COUPON NEEDED!

SHOP NOW👇… https://t.co/sES3vKxGzv"
1601317510506172416,@florencemachine and Ethel Cain have shared a live version of “Morning Elvis.” The original appears on Florence + T… https://t.co/BGibgBgFEE
1601315245913477123,A Charlie Brown Christmas has lived rent free in our heads as a classic during the holiday season! It was on this d… https://t.co/B6qFxqPRBz
1601311974276603912,@BeckyHill has released her ‘YOU/ME/US’ documentary on YouTube taking fans behind the scenes of her iconic summer-l… https://t.co/vnB7GbYa8D
1601309205780111364,@TheKillers have confirmed a short run of UK and Ireland tour dates to complement their headline slots at Reading &amp;… https://t.co/ikAOVzxiKH
1601305685693763584,"The Bocelli Family today reveal a brand new single, “Do You Hear What I Hear?” —  recorded with the one of the most… https://t.co/gIRuPNfTsO"
1601302159428968448,"Stormzy’s charity, #Merky Foundation have today announced the return of their annual Christmas party, ‘A Very Merky… https://t.co/vvrTIYvgsX"
1601297881310248960,"@MoneyBaggYo has unveiled his seductive new single “Quickie.” Listen below
https://t.co/jaU9lGqlRM"
1601295364698607616,"@breerunway @breerunway has shared a new, surprise five-track collection, led by the heartfelt Stormzy collaboratio… https://t.co/UDw58XIHdd"
1601290584043401220,"@0xCuco has shared a new single “Pendant,” a track that is dedicated to his grandfather. Listen below👇… https://t.co/78uVlS6shs"
1601287563452481539,@YG pays homage to his late friend and fellow MC Slim 400 with the release of the single and video “Miss My Dawgs”… https://t.co/IXJTGlK8kU
1601284795211849731,"What a lineup🔥

@BillieEilish, @thekillers, and @LewisCapaldi are among the acts that have been confirmed to headli… https://t.co/uzUSHXETct"
1601280768675676160,"@TheLathums have returned with a tender, piano-led ballad called “Turmoil”
#NEWMUSICFRIDAY 
https://t.co/cpXpm23PfV"
1601277270735220736,"@flolikethis were named the winners of the Brit Awards’ Rising Star award👏👏👏 
https://t.co/JtD6JPf40t"
1600969970652917760,"@Taylorswift13 has given fans an inside, BTS look at the filming process for her celebrated “All Too Well: The Shor… https://t.co/69KAaWPkU5"
1600966447580303378,"@le_sserafim will be releasing their first Japanese single “FEARLESS” this January #LE_SSERAFIM #르세라핌 
#FEARLESS_JP 
https://t.co/0geRM3ImA9"
1600962170031730688,"@Icewear_Vezzo and @DJDRAMA have shared ‘Paint The City,’ a new Gangsta Grillz mixtape
https://t.co/JfgLcuKW3W"
1600959831795728385,Vevo’s 2023 Artists to Watch series continues with breakthrough rapper @armaniblanco offering up a performance of h… https://t.co/V4qooZsPid
1600954367812706304,"More than 1.3 MILLION tickets sold👀 

Iconic and celebrated rock legends @DefLeppard and @MotleyCrue are going glob… https://t.co/diO0QAEryO"
1600951851628756993,"@beatsbynav has announced his Never Sleep ‘23 Tour. Find out details👇
https://t.co/c2GLkNMdOF"
1600946566436507649,"@rihanna, @taylorswift13, and Beyoncé have landed on Forbes’ list of the world’s 100 most powerful women🔥👏
https://t.co/hcuOaB3hCV"
1600943113824264192,"Jet Black, the original drummer for enduring UK punk outfit The Stranglers, has died aged 84
https://t.co/f8JWU38xVo"
1600939268263751680,"According to Billboard, @DefLeppard, @gunsnroses, and @MotleyCrue were among the top-grossing touring artists of th… https://t.co/AOBlAntJRs"
1600936500203556906,"Google released its ‘Year in Search’ report for 2022👀

@adamlevine was revealed to be the top trending musician for… https://t.co/8O6NFvApwP"
1600933862510452737,"@Razorlight recently added dates to their UK tour for 2023. Find out details👇
https://t.co/C1zxMLGfHf"
1600917122657488914,Nordoff Robbins has announced that Nile Rodgers and Chic will replace @TheWho as headliners of the music therapy ch… https://t.co/Js6a1didYU
1600916871376556032,"Tapping into the psychedelic 60s, ‘Their Satanic Majesties Request’ is probably the most unusual of The… https://t.co/WYvF4qme7V"
1600914718134341645,"@QueenWillRock set out to match the hyper-reality of the 80s sci-fi cult classic, ‘Flash Gordon,’ and succeeded bri… https://t.co/o2136qeAiX"
1600910264001777664,"Happy birthday to @DefLeppard’s co-lead guitarist, Phil Collen!
https://t.co/Wnbd1Lea3w"
1600909321360969733,"To celebrate @NICKIMINAJ's birthday, we're counting down her best songs. From her show-stealing verses to her genre… https://t.co/pQAeU8PZJf"
1600903527982764033,.@taylorswift13’s latest album ‘Midnights’ has been named the top platinum album of 2022 by the Recording Industry… https://t.co/BRD8h6DC1E
1600644073068675073,"@joyoladokun will join Noah Kahan on his 2023 summer tour, kicking off in May in Lewiston, New York
https://t.co/b2DwUi4Rdf"
1600631993670070272,"@RollingLoud is bringing Travis Scott and @kendricklamar to headline the #RollingLoud festivals in Europe🔥
https://t.co/WPfL4ITZSx"
1600628959410098176,A new trailer for ‘Avatar: The Way of Water’ arrived today featuring a snippet of a new track written by @TheWeeknd… https://t.co/E8bIfPDkLF
1600619914024271872,Upcoming documentary ‘Little Richard: I Am Everything’ is headed to @sundancefest next year. The film chronicles th… https://t.co/sgJdlJnhLI
1600615825932795904,@Emilykingmusic has returned with the release of “This Year”–an upbeat song that will surely become a 2023 anthem f… https://t.co/OXcwfIQ2w4
1600609847682146317,"@rodgab have shared ‘Stage 1: Aware of Being Aware,’ the final installment in a new cycle of nine deeply metaphysic… https://t.co/w9zgn1A3cB"
1600606411007922203,"Are you a fan of ‘The Simpsons?’ Christmas is coming early for you✨

Today, @DisneyPlus announced that the new shor… https://t.co/thK6PgNjXn"
1600589463343636480,@BeastieBoys fans 'Check Your Head' is turning 30 and what better way to celebrate than a @ChampionUSA capsule coll… https://t.co/3eAuICKq8q
1600586192101134336,"At home Karaoke anyone? 🙌 @AppleMusic 
https://t.co/By79TUbmui"
1600582920275632129,Berry Gordy was presented the Icon Award by Billy Dee Williams at the @CriticsChoice Association's 5th Annual Celeb… https://t.co/G5SGvuHnLy
1600582165938454553,"The Country Music Association has announced its return to the UK for the @C2Cfestival festival next March, which wi… https://t.co/1s6ymRHFjh"
1600576377173983249,"@bluenoterecords legend Joe Chambers returns with the February 3 release of Dance Kobina, his third Blue Note album… https://t.co/2HiNVMhgDp"
1600572098916732928,"@karolg’s “PROVENZA” tops @Vevo’s Global Top 10 Videos chart with a massive 547 million views
https://t.co/IgPXGp6XGa"
1600571123367821328,"Grace Jones is set to headline the 2023 Hampton Court Palace Festival 
https://t.co/t3dKKsElG3 https://t.co/ASeFSSPcfw"
1600568800763592721,"@peopleschoice awards recap ⬇️ 
 👑 🏆  @ShaniaTwain - The Music Icon 
 x 3 🏆 @taylorswift13  -  Female artist |  Mus… https://t.co/yUEdUqkQyw"
1600556999346835456,"This year marked the 50th anniversary of the Wattstax Benefit Concert, and @StaxRecords has now announced an amazin… https://t.co/OUtHNfGHGg"
1600535660556754944,"A new #LanaDelRey era is upon us, with the news of her forthcoming album ‘Did You Know That There's A Tunnel Under… https://t.co/64lRfo2B6u"
1600515475888226304,"Watch the new animated video for @thebeatles “Here, There and Everywhere.” 👇#thebeatlesrevolver
https://t.co/17NO2bDmCH"
1600361288311668736,"RT @thebeatles: Tomorrow, our new official music video will be Here, There And Everywhere.   Set a reminder now over on The Beatles YouTube…"
1600327298925723649,"Stylist, manager, and author, Janis Gaye–the second wife of Motown legend Marvin Gaye and the subject of several of… https://t.co/qHj7BRBcWI"
1600324140539396096,RT @Metallica: James takes you behind the meaning of #72Seasons. https://t.co/vzC9awkh8y
1600283570139844610,"No stranger to shredding, @st_vincent will be hosting a new podcast for @audible_com in Jan called ‘History Listen… https://t.co/zp2j5nDylj"
1600274890652721153,"Happy birthday to Maze’s Frankie Beverly🥳 With a trademark mellow sound, ‘Maze Featuring Frankie Beverly’ laid down… https://t.co/w9adUTJ5Zo"
