name,text
1585192972593025026,"HOTEL REVIEW: Kimpton Aysla #Mallorca
A brand new design hotel with unique ideas in Santa Ponsa

#hotels @kimpton
https://t.co/g1S96LOlVT"
1584960719761469440,@British_Airways Thank you for replying and finally getting this sorted.
1584857402700333056,"Did you know you can see the Northern Lights - #Auroraborealis - in #Levi #Finland from your bed?

@Aurora_Zone  

https://t.co/MbGNnG5WRu"
1584848014631665667,"RT @TravelMagazine: CRUISE GUIDE: Azamara Quest - country intensive cruise around #Croatia
https://t.co/qRO7IDVXJ0"
1584274546030309376,@British_Airways @British_Airways after queuing for an hour wondering : are you planning to put us up in a hotel tonight?
1584270551073591296,@British_Airways Are you likely to put us up in a hotel room tonight?
1584267214450200576,@British_Airways come talk to us. We have been here since 6pm https://t.co/dElgYKtNuF
1584266458686582784,@British_Airways flight BA2573 from Palma Mallorca to Heathrow cancelled at the last minute after several delays. Y… https://t.co/6jNMaAa0Ap
1584191909479976961,"CRUISE GUIDE: Azamara Quest - country intensive cruise around #Croatia
https://t.co/qRO7IDVXJ0"
1583068559261171714,"What a welcome from @Kimpton hotel in #Mallorca Room with a balcony, great views and personalised nibbles - or logo… https://t.co/5fFoCDlbCD"
1582754452414820353,"Love #Devon Love #seafood? Find it in #Plymouth with our guide

https://t.co/Zz0TcPuntj"
1582723470395604992,"HOTEL REVIEWS: We have plenty. Check out the latest:

https://t.co/Df75cTMCDe https://t.co/fm9RpMhBtd"
1582677124430761984,@LucyTravelBug @British_Airways Great news!
1582655555839332352,"HOTEL REVIEW: A dreamy hotel in #Doha #Qatar 
https://t.co/wkTeEYZ9Cd"
1582291294600122368,"RT @TravelMagazine: HOTEL REVIEW: Pine Cliffs Resort, #Algarve, #Portugal 
https://t.co/U78WpjZ9ds"
1580840465577877505,"Going to #Qatar ? Check our out guide to where to eat sleep and sightsee.

https://t.co/utGDySSoV5 https://t.co/AKkCgfvCox"
1580635644824780801,"RT @TravelMagazine: Hotel Review: Middle Eight, Covent Garden, London

https://t.co/HrO8NDPldN"
1580635615749869568,"RT @TravelMagazine: RESTAURANT REVIEW: Treehouse@51, St James, #London 
#Foodie 
https://t.co/3Au3tvW3Tn"
1580635273477918720,"RT @TravelMagazine: The Greek #Cyclades are gorgeous. Have you visited #Sifnos yet?

https://t.co/vGdGM2QV9d https://t.co/cdKEM2RMMN"
1580095820225208320,"RT @TravelMagazine: HOTEL REVIEW: Cook's Club Ialysos, #Rhodes, #Greece. 
Bauhaus influenced architecture, club vibe, intimate and relaxing…"
1580095786293297153,"RT @TravelMagazine: ROAD TRIP: A heart-pumping road trip on #Turkey's State Road the #D915 especially on the #Derebasi Turns. Don't worry,…"
1579916877169856512,"HOTEL REVIEW: Cook's Club Ialysos, #Rhodes, #Greece. 
Bauhaus influenced architecture, club vibe, intimate and rela… https://t.co/g03bTq5IxC"
1579029942938914816,"RT @TravelMagazine: HOTEL REVIEW: Oasia Hotel Downtown #SINGAPORE  - 
A vertical garden in a land of skyscrapers.

#HOTEL 
https://t.co/Gma…"
1578449535499526144,@MoyaSarner Watched and loved the insights
1577946101000323072,ROAD TRIP: A heart-pumping road trip on #Turkey's State Road the #D915 especially on the #Derebasi Turns. Don't wor… https://t.co/AmqpUfGgXZ
1577927085070467072,"The Greek #Cyclades are gorgeous. Have you visited #Sifnos yet?

https://t.co/vGdGM2QV9d https://t.co/cdKEM2RMMN"
1577730324141776896,"HOTEL REVIEW: Pine Cliffs Resort, #Algarve, #Portugal 
https://t.co/U78WpjZ9ds"
1577284639689175042,"RT @TravelMagazine: ROAD TRIP: Turkey's Stone Road offers a short, sharp shock of adrenaline through the Dark Canyon.

@Mazda_UK #Mazdaukpr…"
1577277013001322502,"We will be visiting Cook's Club Iaysos in #Rhodes this week for some Autumn last-minute sun. Adult only, fine dinin… https://t.co/55HRqZhhOe"
1576922116317794305,"ROAD TRIP: Turkey's Stone Road offers a short, sharp shock of adrenaline through the Dark Canyon.

@Mazda_UK… https://t.co/MMB9e3dAsc"
1576150222933487616,"RT @TravelMagazine: HOTEL REVIEW: The Landmark Hotel, Bangkok,Thailand
Elegance in a sizzling district
https://t.co/pAxcl7zZLt"
1576150190322774016,"RT @TravelMagazine: Q: When is the best time to visit #Thailand?
https://t.co/W838U4Y34o  #ThailandNews"
1576150053965946880,"RT @TravelMagazine: HOTEL REVIEW: The Wall Street Hotel, New York
https://t.co/ffi4yTsZVq"
1575530521354014722,"RT @TravelMagazine: Baths with incredible views!

https://t.co/hCYRTftare"
1575530404110827520,@DesignByOleg @Mazda_UK @YunakEvleri No just a village with local people. 😀
1575405888843677696,"RT @TravelMagazine: RESORT REVIEW: Outrigger Khao Lak Beach Resort, Thailand

Beachfront with an infinity pool and sensational cuisine in l…"
1575405793129668610,"RT @TravelMagazine: To seafood restaurants in Plymouth

https://t.co/Zz0TcPuntj"
1575251619247230976,"RT @TravelMagazine: HOTEL REVIEW: Hilton Singapore Orchard, #Singapore 
#HiltonSingapore

https://t.co/CrF40L3RKV"
1575251380067045389,"HOTEL REVIEW: The Wall Street Hotel, New York
https://t.co/ffi4yTsZVq"
1573266249223753730,"HOTEL REVIEW: Hilton Singapore Orchard, #Singapore 
#HiltonSingapore

https://t.co/CrF40L3RKV"
1573265568664539136,"To seafood restaurants in Plymouth

https://t.co/Zz0TcPuntj"
1573258952737161221,The final stop of the #MazdaEpicDrive was at a former village created in the caves of #Cappadocia - now a hotel.… https://t.co/xGyelrKd2A
1573238019456471040,"Good news for travellers to Barbados:
On Thursday, September 22nd, the Government of Barbados discontinued all COVI… https://t.co/ScQt9Y8JsT"
1571800168999124992,"ROAD TRIP: spectacular curvy, twisty road - #D915 -with sheer drops.Not for the faint hearted. #Trabzon #Turkey  mo… https://t.co/gWht07zufd"
1571395080157536257,"AVIATION: At last, no more unpacking devices to go through security at Heathrow and City Airport. Everything, inclu… https://t.co/DF9tNdc680"
1570459280230453249,"RT @TravelMagazine: Hotel Review: Radisson Blu Edwardian, Seven Dials, London.

https://t.co/HIgmhohmgJ"
1570459252149596160,"RT @TravelMagazine: Ski Guide to SkiWelt aka SkiWelt Wilder Kaiser - Brixental, in #Austria 
https://t.co/sc3qrEFvUh  #ski"
1567892719850164226,"RESORT REVIEW: Outrigger Khao Lak Beach Resort, Thailand

Beachfront with an infinity pool and sensational cuisine… https://t.co/BQ5ARcmO4p"
1566742629966135297,"Baths with incredible views!

https://t.co/hCYRTftare"
1566727575107420160,"Q: When is the best time to visit #Thailand?
https://t.co/W838U4Y34o  #ThailandNews"
1565658980751482882,"HOTEL REVIEW: The Landmark Hotel, Bangkok,Thailand
Elegance in a sizzling district
https://t.co/pAxcl7zZLt"
1564061756745728001,"HOTEL REVIEW: Oasia Hotel Downtown #SINGAPORE  - 
A vertical garden in a land of skyscrapers.

#HOTEL 
https://t.co/GmaZK7HxH4"
1562280319369105409,Lazy sunny morning at @Outrigger Khao Lak #Thailand https://t.co/zIPrxFZxVe
1559710392183816193,We are staying at the Oasia Hotel in Singapore. An architectural wonder. Review soon. #Singapore #hotels https://t.co/4SU5vX5cAF
1558767680206798849,"Ski Guide to SkiWelt aka SkiWelt Wilder Kaiser - Brixental, in #Austria 
https://t.co/sc3qrEFvUh  #ski"
1558122205409673219,"Hotel Review: Radisson Blu Edwardian, Seven Dials, London.

https://t.co/HIgmhohmgJ"
1555834038098993152,"RESTAURANT REVIEW: Treehouse@51, St James, #London 
#Foodie 
https://t.co/3Au3tvW3Tn"
1555198981130567680,"Hotel Review: Middle Eight, Covent Garden, London

https://t.co/HrO8NDPldN"
1554489676962189313,"We are looking forward to a bit of this tonight at Treehouse@51 restaurant.

Review soon https://t.co/JGobvFjNeQ"
1554475441863462917,"British Airways suspends short haul and domestic flight sales from #Heathrow airport until 16th August.

https://t.co/H2qbaJsgmB"
1554126132722769925,"TOP TEN things to see and do in Meteora, Greece
https://t.co/jP7asiPjt5"
1554068294247776257,What is it like on a flight on BA i360 observation deck in #Brighton? https://t.co/sjxLv8XF3w
1554066642627338240,@senoj56 Thank you
1554028448892559361,"RT @TravelMagazine: Q: I've got a 24-hour stopover in #Singapore; what is there to do?

https://t.co/nucqiEujwN"
1554028404684587008,"RT @TravelMagazine: HOTEL REVIEW: Regent Porto Montenegro, #Montenegro 
https://t.co/bqbYVUCJ7r https://t.co/8IvP8enPIN"
1554028179119112194,"RT @TravelMagazine: TRAVEL GUIDE: What is there to see and do in #Klaipeda, in Western #Lithuania 
https://t.co/7aFayZCwcn"
1553027376807874560,"RT @TravelMagazine: HOTEL REVIEW: Biazi Boutique Hotel, Jerusalem
https://t.co/ZwmheM965X"
1553027282339614721,"RT @TravelMagazine: Q&amp;A Is my passport valid for travel? is a question that keeps coming up. Two things you must know:

1. The passport mus…"
1552675936549617665,@barrysherwin61 @emirates That's great news!
1552659379450552322,Our editor interviewed by the amazing Julio Bruno https://t.co/zBbNoknYoS
1552650527393034241,"Q&amp;A Is my passport valid for travel? is a question that keeps coming up. Two things you must know:

1. The passport… https://t.co/uFpGWpNiQ4"
1552220571659902978,Packing tip: Liquid or creams that come with screw tops: cover the top of the pot or bottle with some clingfilm to… https://t.co/h4TTg4wvaK
1552192868499996678,RT @TravelMagazine: TikTok user brazenly showed how he could dupe his way to getting a wheelchair at the airport and fast-tracked through.…
1552192845901185024,"RT @TravelMagazine: Travel Guide"" Where to eat, sleep and sight-see in #Vienne, #France 
https://t.co/ae4PFomeWv"
1552067062708801536,@kcovophoto @HeathrowAirport That’s awful!
1551941494554169345,TikTok user brazenly showed how he could dupe his way to getting a wheelchair at the airport and fast-tracked throu… https://t.co/sam5JLR39O
1551600972501323776,"Travel Guide"" Where to eat, sleep and sight-see in #Vienne, #France 
https://t.co/ae4PFomeWv"
1551174727670157313,RT @TravelMagazine: The old city of #Jerusalem put into place sustainability and accessibility measures - the latter means easier access fo…
1551174687593533440,"RT @TravelMagazine: Love chilling out by a hotel swimming pool? Then you will love these 6 roof top hotel pools in #Florida 
https://t.co/3…"
1551174658984116224,"RT @TravelMagazine: Do you vape? Then this article is for you.

You should know if you do it in #Thailand you will be fined and possibly im…"
1550047580436008962,"Summer in Crans Montana
https://t.co/d0kkp1EHXQ"
1549421858788970496,"The UK government's new Aviation Passenger Chater has just been published. Though a lot of it is obvious, and there… https://t.co/bIaQwBBxR9"
1549384155162677249,"Do you vape? Then this article is for you.

You should know if you do it in #Thailand you will be fined and possibl… https://t.co/Ycxb06s2ZS"
1547167791454773248,Love chilling out by a hotel swimming pool? Then you will love these 6 roof top hotel pools in #Florida… https://t.co/qEmJ6ZyvXb
1547154742094270464,Thumbs up to this packing tip. Anyone else got a packing hack? https://t.co/VGcNR1cVZV
1546879393993220099,The old city of #Jerusalem put into place sustainability and accessibility measures - the latter means easier acces… https://t.co/9IOomjr9vb
1546824399600353281,"HOTEL REVIEW: Biazi Boutique Hotel, Jerusalem
https://t.co/ZwmheM965X"
1546083982151979008,Getting around #Luxembourg has never been easier. https://t.co/6Vugycitwc
1545456025301843969,"Put on your walking boots and explore #Luxembourg
https://t.co/GBRtDCLXG9"
1545360374203121664,"Day trip to #Calais?  - Get there when the dragon is in town.
https://t.co/e8n7wU3vdB https://t.co/EGPUqeg6rp"
1543671751825047552,"Can you identify where this picture was taken, and why it’s special? https://t.co/ZvZu9eHjUK"
1542152547636596737,"RT @TravelMagazine: Top Tips about tipping around the world. After all, you don't want to upset the bartender, do you?

https://t.co/ypE08D…"
1542152457316433923,"RT @TravelMagazine: TRAVEL GUIDE: #Poland - What is there to see and do in #Gdansk?

https://t.co/a1Adtruiou"
1541898352929001472,"RT @TravelMagazine: TRAVEL GUIDE: What is there to see and do in #Split in #Croatia 

https://t.co/NDe2tkIU21"
1541358472683462656,"RT @TravelMagazine: FOODIE GUIDE: Love Food and Love the Lake District?
The explosion of the Lake District’s food scene means you can enjoy…"
1540017940904517632,TRAVEL NEWS: Seven hundred British Airways workers at London’s Heathrow airport have overwhelmingly voted to strike… https://t.co/XEH4PE15DR
1539998753825996804,@Lithuania Check it out: https://t.co/7aFayZCwcn
1539998315739336705,"TRAVEL GUIDE: What is there to see and do in #Klaipeda, in Western #Lithuania 
https://t.co/7aFayZCwcn"
1539994937386831872,"Tonight we will be dining at St Martin's House bar and restaurant in Covent Garden. 

There's a train strike, but t… https://t.co/YJoVYpvBZJ"
1539991648863756288,"FOODIE GUIDE: Love Food and Love the Lake District?
The explosion of the Lake District’s food scene means you can e… https://t.co/054N2gc6q1"
1539908332500271106,"TRAVEL GUIDE: What is there to see and do in #Split in #Croatia 

https://t.co/NDe2tkIU21"
1539908035522564096,"RESTAURANT REVIEW: Londoners, check out this tiny restaurant in Highbury. We stumbled upon it and though it looked… https://t.co/KFad30RXSA"
1538859403163713537,@KevMann6 Absolute nightmare!
1538857998512443392,"TRAVEL ALERT: Heathrow Airport asks for 10% of flights to be cancelled 
https://t.co/6nT7eBAsxN"
1538845522403987458,TRAVEL NEWS: Britain’s biggest rail strike in 30 years is about to take place from midnight tonight: What you need… https://t.co/hoRJPWCH4u
1538812505010671617,"TRAVEL GUIDE: #Poland - What is there to see and do in #Gdansk?

https://t.co/a1Adtruiou"
1538164582983811073,"TRAVEL NEWS: Gatwick airport to put a cap on flights. More flight cancellations due

https://t.co/2jbeX0lIas"
1537715599333134336,"We will be at Junsei restaurant in Marylebone Saturday tasting Chef Patron Aman Lakhiani’s menu: yakitori, kushiyak… https://t.co/dOb10G61PW"
1537366166263431169,"RT @TravelMagazine: EVENT ALERT: Is this the best #London space to watch Wimbledon outdoors this summer?

https://t.co/Otl0AihPIa https://t…"
1537366125738135552,The Travel Magazine Newsletter... https://t.co/801bwY47Tj
1537072208014622720,"RT @TravelMagazine: RESTAURANT REVIEW: Luciano by Gino D'Acampo, London. Italian cuisine by the effervescent celebrity chef Gino D'Acampo.…"
1537034994346074113,Travel inspiration - https://t.co/2SFAnKFoCn https://t.co/YwAl9tI9LA
1537024052124127233,"EVENT ALERT: Is this the best #London space to watch Wimbledon outdoors this summer?

https://t.co/Otl0AihPIa https://t.co/kKfHl8Zweb"
1536711707447418881,"Top Tips about tipping around the world. After all, you don't want to upset the bartender, do you?… https://t.co/Z7qyMBkj81"
1536382988681990146,"RESTAURANT REVIEW: Luciano by Gino D'Acampo, London. Italian cuisine by the effervescent celebrity chef Gino D'Acam… https://t.co/KVcSWftPjp"
1535617567372476417,Tonight we will be at Luciano by Gino D'Acampo restaurant on London's Strand. We are looking forward to fine Italia… https://t.co/ug07fwNHeR
1535297168059293701,"HOTEL REVIEW: Regent Porto Montenegro, #Montenegro 
https://t.co/bqbYVUCJ7r https://t.co/8IvP8enPIN"
1534872440731537409,"RT @TravelMagazine: Love Puglia? You will love this
https://t.co/1z85QCL7Tx"
1534872134761254912,"RT @TravelMagazine: Love Puglia? Check out the region's unmissable dishes.
https://t.co/7NnL1MizNT https://t.co/i4GBB0RShx"
1534871489241030656,"RT @TravelMagazine: Still confused about how much time you need on your passport to travel? 

It's a minefield so we list which countries h…"
1534472804606812160,"Q: I've got a 24-hour stopover in #Singapore; what is there to do?

https://t.co/nucqiEujwN"
1534459254106636289,"TRAVEL ARTICLE: Gulf of Kotor, Montenegro - a surprising gem

https://t.co/jlXCewIBka"
1533785418419908609,@Katiefunnel1 @N1JYX @qatarairways @forfemalesafety @timestravel Pls send your story to Sharron@thetravelmagazine.net
1533727263111380992,"Q: My flight was cancelled what are my rights?

https://t.co/0cXf7WNxn0"
1533727031527096320,"Flights are still being cancelled!

https://t.co/MokVqBxfYg"
1531911204280713216,We will be at St Ermin's Hotel in London's St James to try their Queen's Platinum Jubilee afternoon tea. More soon.… https://t.co/y0iWUCZWVF
1531620821973839874,"TRAVEL ALERT: More cancellations by BA, Easyjet and Tui causing disruption for British Holidaymakers.

https://t.co/Wa5C8NOPWp

#travelchaos"
1531543107443073024,"RT @TravelMagazine: CRUISE REVIEW: Virgin's Valiant Lady
Virgin has launched her second ship. We take you through the onboard experience.…"
1531320006734225413,"CRUISE REVIEW: Virgin's Valiant Lady
Virgin has launched her second ship. We take you through the onboard experienc… https://t.co/uBZIR5QIhv"
1531267952426745857,Travel inspiration - https://t.co/GBAZ0TChhz https://t.co/Pt8J1SRw7m
1530883067090460676,Relaxing at the great Pivot restaurant by Mark Greenway at 3HenriettaStreet in Covent Garden. Awaiting our amazing… https://t.co/MNmuXqfh0S
1530150695126634496,"RT @TravelMagazine: HOTEL REVIEW: Billesley Manor Hotel &amp; Spa
https://t.co/mUSdergx5h

A lovely get-away in historic #StratfordUponAvon htt…"
1529882648771960832,"TRAVEL ALERT: British Airways is usually the one with IT problems that lead to flight cancellations. 

Seems Easyje… https://t.co/kEiDQ7lXpG"
1529819114197250049,"RT @TravelMagazine: HOTEL REVIEW: Tylney Hall Hotel. 
A luxury hotel in #Hampshire that is as stately as a stately home can be. 
#Hotel
htt…"
1529818312196034561,@bubela @WELBooks @cpooleywriter Are you about to become a train traveller?
1529384483337691136,"RT @TravelMagazine: HOTEL REVIEW: Amara Hotel, Limassol, Cyprus
Where every single room has a sea view 

https://t.co/bFzi5DFWOD https://t.…"
1529050190962991105,"HOTEL REVIEW: Tylney Hall Hotel. 
A luxury hotel in #Hampshire that is as stately as a stately home can be. 
#Hotel… https://t.co/ZfH9OuTOVt"
1528326792473460737,The Travel Magazine are at Tylney Hall Hotel today. Fabulous day for it! Review soon https://t.co/uBe1zgD2CA
1527933589056274434,"We got sent a box with 4 days' worth of plant-based meals to try out. Here's what we found.
https://t.co/XzLXLvMyPe"
1527605351436144640,"RT @TravelMagazine: HOTEL REVIEW: The Harrison, Belfast
If you want a bit of personality in your choice of hotel room, The Harrison deliver…"
1527605088172355584,"RT @TravelMagazine: A tour of Geneva with a twist
https://t.co/lGHzmxlRIh https://t.co/dG9hr3YlYV"
1526851823075610625,"And here is a trailer 
https://t.co/87cXpNZX5u"
1526836211758800898,"RT @TravelMagazine: We will be at Agatha Christie’s Witness for the Prosecution at London County Hall, Southbank tonight. The jury will be…"
1526836103411793920,"Verdict: great setting in county hall, - see video - immersive, twisty plot. Great fun and a go-to show https://t.co/JP3a5GfnUm"
1526498627119620096,"RT @TravelMagazine: An alternative to Venice? Check out our Top 10 things to see and do in #Aveiro in Portugal

https://t.co/HbaJeg9kXo htt…"
1526498246838861824,"RT @TravelMagazine: The landmark is Lake Geneva aka French Lac Léman or Lac de Genève, but what about the fondu, the chocolate, the wine an…"
1526497922313072644,RT @TravelMagazine: How much time do you need on your passport to travel? - https://t.co/TcMSTr6ygS https://t.co/1wCDiMpWrS
1526492886338002945,"RT @TravelMagazine: SURVEY: Restrictions are falling away and facemask wearing on flights to and within Europe is being ditched. 

The ques…"
1526492769296031745,"We will be at Agatha Christie’s Witness for the Prosecution at London County Hall, Southbank tonight. The jury will… https://t.co/JcRb7lvxez"
1526154274568343552,"SURVEY: Restrictions are falling away and facemask wearing on flights to and within Europe is being ditched. 

The… https://t.co/smkpJ1m6a9"
1526134092961665024,"According to Parkdean resorts, Blackpool and Brighton are two of their favourite places to watch a sunset.

What's… https://t.co/igSFNw0NGg"
1526125555330031617,How much time do you need on your passport to travel? - https://t.co/TcMSTr6ygS https://t.co/1wCDiMpWrS
1526118761673129984,RT @TravelMagazine: The Guardsman Hotel in London's St James promises to feel like a private members club. We checked it out and it deliver…
1526118692685217793,"RT @TravelMagazine: Cruise Review: Azamara Onward

https://t.co/U51XQ0sTtZ"
1525894992128008194,"RT @TravelMagazine: Hotel Review: The Hard Rock Hotel, Tenerife
https://t.co/ynUJc3yO08 https://t.co/OYazChSOuh"
1525778930313138176,"Still confused about how much time you need on your passport to travel? 

It's a minefield so we list which countri… https://t.co/3harGoSlDn"
1525084098750038022,"TRAVEL ARTICLE: 48 hours in the Vale of Llangollen, #WALES 

https://t.co/5WNXCVJlYy"
1524714866531094528,"RT @TravelMagazine: HOTEL REVIEW: Middle Eight Hotel, Covent Garden, #London 

Artful design, top-notch restaurant, the entertainment is a…"
1524074366908215296,The Travel Magazine Newsletter - https://t.co/R84hPmY54V https://t.co/eNK4a0vM8H
1524017589646729216,@tkcoffey77 You must take an antigen test at least before you depart.
1523983970681163776,TRAVEL ALERT: #Israel - Passengers landing at Ben Gurion airport from May 20th will no longer be required to perform a PCR test.
1523979485804400640,"Cruise Review: Azamara Onward

https://t.co/U51XQ0sTtZ"
1523728777057996802,@TeamDulceTx It has a distinct art deco style about it.
1523727916885938177,"HOTEL REVIEW: Middle Eight Hotel, Covent Garden, #London 

Artful design, top-notch restaurant, the entertainment i… https://t.co/NbikNhBX2l"
1521525776201441280,The Guardsman Hotel in London's St James promises to feel like a private members club. We checked it out and it del… https://t.co/Dqk2c6f2Jn
1521127899620950016,"It’s an exquisite room, but would you stay if it didn’t have a window? https://t.co/1FqGl8duTw"
1520805987338358786,This is the elegant Dowtown Suite at Middle Eight Hotel in #Holborn in #London @MiddleEightLDN   Review soon https://t.co/wvynGsImHD
1520414554949312512,RT @TravelMagazine: @Yescapa what do you say?
1520414508069670915,"RT @TravelMagazine: Top Ten things to do in the Italian Riviera
https://t.co/a0eQhunzmd"
1520324249294192640,"RT @TravelMagazine: PODCAST: The curiosities of #Camden Town in #London
Hear and read all about it
https://t.co/Yis10kGNQO https://t.co/7EG…"
